-2875.686 -2861.419 -2845.925 -2827.874 -2786.534 -2740.791 -2710.931 -2682.984 -2655.184 -2627.633 -2592.560 -2551.464 -2510.208 -2468.658 -2426.315 -2385.736 -2345.665 -2304.310 -2260.472 -2214.243 -2153.726 -2063.590 -1972.183 -1880.463 -1795.685 -1709.790 -1576.605 -1443.971 -1312.028 -1180.883 -1052.805 -959.442 -876.190 -798.755 -721.927 -647.086 -575.322 -508.031 -459.160 -412.110 -365.908 -320.239 -294.597 -274.868 -255.498 -247.515 -240.079 -233.284 -227.699 -222.441 -217.372 -212.489 -206.967 -200.882 -196.780 -192.855 -189.002 -185.227 -181.570 -178.068 -175.040 -174.464 -173.903 -173.342 -172.784 -172.242 -171.729 -171.252 -170.753 -170.055 -169.113 -167.110 -165.104 -163.117 -161.158 -159.199 -157.196 -155.119 -152.481 -149.591 -146.294 -142.608 -138.222 -133.436 -128.984 -124.998 -121.374 -117.850 -114.296 -110.775 -107.496 -104.671 -102.306 -100.135 -97.763 -94.968 -91.949 -88.995 -86.043 -82.921 -79.565 -75.903 -72.099 -68.269 -64.486 -60.830 -57.404 -54.225 -51.103 -47.699 -51.346 -43.091 -33.492 -24.343 -17.174 -12.635 -10.456 -9.661 -9.315 -9.043 -8.798 -8.584 -8.406 -8.265 -8.151 -8.054 -7.967 -7.892 -7.844 -7.844
-2874.832 -2860.329 -2844.752 -2808.841 -2766.789 -2721.531 -2686.743 -2659.167 -2631.820 -2606.341 -2582.720 -2543.665 -2500.676 -2457.184 -2412.556 -2365.710 -2322.712 -2278.512 -2233.199 -2184.764 -2133.626 -2064.706 -1972.298 -1885.811 -1799.292 -1713.177 -1621.789 -1490.797 -1360.930 -1235.018 -1125.254 -1016.502 -927.775 -844.403 -760.846 -677.895 -595.179 -517.199 -469.808 -425.583 -380.682 -335.842 -291.722 -268.695 -259.930 -251.567 -243.741 -236.617 -230.217 -224.840 -219.720 -213.857 -207.617 -201.666 -195.969 -191.963 -188.193 -184.493 -180.906 -177.999 -176.148 -174.394 -173.764 -173.253 -172.738 -172.233 -171.755 -171.317 -170.909 -170.283 -168.534 -166.440 -164.321 -162.206 -160.188 -158.240 -156.261 -154.220 -152.090 -149.576 -146.128 -141.404 -136.446 -131.551 -126.989 -122.946 -119.356 -115.959 -112.580 -109.251 -106.164 -103.402 -100.974 -98.748 -96.393 -93.671 -90.627 -87.560 -84.583 -81.528 -78.207 -74.651 -70.822 -66.575 -62.060 -57.561 -53.423 -49.922 -46.912 -43.828 -40.229 -36.065 -31.686 -23.699 -17.046 -12.628 -10.419 -9.578 -9.206 -8.918 -8.661 -8.443 -8.270 -8.137 -8.032 -7.941 -7.861 -7.795 -7.754 -7.754
-2875.322 -2859.347 -2828.123 -2789.187 -2748.238 -2704.938 -2665.896 -2638.544 -2612.448 -2588.523 -2565.721 -2543.898 -2505.313 -2464.974 -2423.234 -2404.881 -2386.600 -2339.354 -2279.754 -2215.920 -2148.539 -2075.716 -1978.632 -1889.623 -1800.844 -1712.887 -1626.023 -1529.568 -1404.715 -1295.690 -1188.660 -1083.195 -978.594 -894.902 -812.238 -725.928 -626.514 -531.650 -461.270 -415.413 -372.442 -331.252 -292.189 -276.318 -265.839 -256.235 -247.391 -239.454 -232.880 -226.878 -220.670 -214.248 -208.143 -202.335 -196.785 -191.420 -187.474 -183.849 -181.110 -179.123 -177.286 -175.563 -173.900 -173.002 -172.455 -171.907 -171.379 -170.865 -170.066 -169.285 -168.490 -167.250 -165.140 -163.009 -160.898 -158.805 -156.685 -154.510 -152.265 -149.036 -145.229 -140.701 -135.807 -130.938 -126.347 -122.238 -118.604 -115.223 -111.923 -108.695 -105.594 -102.613 -99.948 -97.510 -95.030 -92.127 -88.757 -85.288 -82.029 -78.967 -75.910 -72.625 -68.833 -64.411 -59.362 -54.078 -49.213 -45.264 -42.143 -39.180 -35.824 -31.994 -27.842 -23.620 -15.823 -12.146 -10.197 -9.402 -9.036 -8.753 -8.501 -8.292 -8.130 -8.010 -7.914 -7.833 -7.762 -7.707 -7.674 -7.674
-2871.836 -2858.311 -2839.641 -2795.218 -2749.178 -2701.840 -2655.866 -2624.718 -2598.412 -2574.147 -2551.575 -2530.963 -2510.039 -2473.231 -2458.100 -2445.246 -2427.244 -2402.649 -2344.895 -2278.674 -2206.025 -2098.912 -1989.634 -1891.614 -1799.877 -1709.527 -1620.896 -1533.427 -1438.517 -1338.486 -1241.441 -1140.696 -1040.726 -941.287 -857.600 -757.154 -656.614 -560.303 -470.303 -408.048 -363.880 -323.370 -305.659 -289.073 -273.547 -263.526 -254.645 -246.860 -239.779 -229.029 -218.000 -212.154 -206.668 -201.483 -196.533 -191.761 -187.100 -184.164 -182.025 -180.051 -178.252 -176.578 -174.968 -173.382 -172.243 -171.653 -170.932 -170.051 -169.195 -168.351 -167.497 -166.599 -165.628 -163.626 -161.505 -159.380 -157.205 -154.572 -151.269 -147.815 -144.076 -140.018 -135.787 -131.284 -126.978 -123.022 -119.438 -116.079 -112.802 -109.550 -105.355 -100.906 -96.633 -92.686 -90.000 -86.848 -83.161 -79.337 -75.816 -72.745 -69.989 -67.250 -64.095 -60.190 -55.222 -49.452 -44.136 -39.932 -36.576 -33.439 -30.142 -26.650 -23.053 -19.493 -16.137 -13.116 -9.746 -9.160 -8.831 -8.563 -8.324 -8.131 -7.988 -7.883 -7.799 -7.728 -7.670 -7.628 -7.604 -7.604
-2869.585 -2857.681 -2844.660 -2818.951 -2772.277 -2723.822 -2675.513 -2640.247 -2609.688 -2582.073 -2556.277 -2533.032 -2511.600 -2500.777 -2493.151 -2482.201 -2465.357 -2440.390 -2404.378 -2334.990 -2229.567 -2119.899 -2007.789 -1895.055 -1796.862 -1703.165 -1611.306 -1517.968 -1428.340 -1336.365 -1243.247 -1153.376 -1065.142 -976.726 -887.238 -786.915 -684.769 -586.715 -495.805 -411.557 -357.983 -336.076 -316.787 -299.161 -282.884 -268.887 -260.202 -252.698 -241.977 -230.005 -218.352 -208.457 -203.080 -198.007 -193.142 -188.463 -185.724 -183.451 -181.427 -179.648 -178.062 -176.591 -175.168 -173.761 -172.348 -171.354 -170.311 -169.283 -168.354 -167.430 -166.499 -165.541 -164.537 -163.486 -161.951 -159.852 -156.886 -153.674 -150.259 -146.632 -142.813 -138.917 -135.109 -131.440 -127.772 -124.082 -120.575 -117.200 -113.372 -108.777 -103.878 -98.735 -93.730 -89.104 -84.632 -80.258 -76.388 -72.358 -68.576 -65.301 -62.510 -60.033 -57.613 -54.122 -49.058 -43.140 -37.806 -33.485 -29.992 -26.762 -23.572 -20.410 -17.298 -14.336 -10.538 -9.686 -9.231 -8.898 -8.616 -8.362 -8.139 -7.965 -7.842 -7.755 -7.686 -7.629 -7.586 -7.558 -7.544 -7.544
-2868.896 -2857.116 -2844.363 -2829.479 -2795.457 -2746.377 -2696.964 -2657.627 -2626.590 -2597.508 -2571.488 -2547.826 -2534.366 -2526.495 -2519.101 -2510.384 -2496.420 -2473.087 -2437.760 -2365.113 -2254.748 -2139.241 -2023.763 -1907.668 -1792.821 -1694.150 -1594.352 -1498.810 -1408.865 -1325.470 -1240.012 -1155.629 -1073.444 -994.243 -909.038 -813.584 -710.761 -611.332 -519.249 -434.777 -363.022 -337.953 -320.220 -304.667 -290.116 -275.546 -264.266 -253.590 -241.908 -230.465 -219.364 -208.760 -200.087 -195.077 -190.251 -187.454 -185.023 -182.734 -180.621 -178.840 -177.314 -175.887 -174.488 -173.090 -172.293 -171.484 -170.673 -169.617 -168.552 -167.473 -166.378 -165.272 -164.153 -163.011 -161.251 -158.476 -155.664 -152.675 -149.402 -145.814 -142.035 -138.335 -134.895 -131.619 -128.418 -125.226 -121.794 -117.339 -112.856 -108.081 -102.576 -96.327 -90.048 -84.422 -79.439 -74.676 -69.829 -65.485 -61.798 -58.435 -55.810 -53.492 -50.922 -47.329 -42.259 -36.354 -30.968 -26.877 -23.806 -20.966 -18.239 -15.478 -12.678 -9.351 -8.610 -8.645 -8.761 -8.639 -8.404 -8.164 -7.953 -7.798 -7.697 -7.629 -7.576 -7.535 -7.509 -7.496 -7.491 -7.491
-2882.427 -2867.848 -2852.470 -2835.234 -2814.389 -2769.074 -2719.479 -2676.263 -2646.193 -2615.387 -2587.174 -2567.175 -2554.675 -2544.773 -2536.985 -2530.011 -2519.578 -2499.330 -2450.771 -2384.708 -2291.548 -2173.153 -2051.907 -1929.837 -1807.953 -1679.012 -1574.956 -1476.348 -1385.196 -1303.365 -1229.614 -1151.341 -1077.717 -1002.156 -920.311 -829.693 -730.761 -631.061 -538.162 -459.129 -388.334 -327.352 -307.894 -291.033 -276.432 -264.633 -257.332 -249.828 -239.353 -229.106 -219.248 -209.907 -200.466 -192.691 -189.594 -186.867 -184.421 -182.162 -180.091 -178.267 -176.729 -175.341 -174.087 -173.276 -172.426 -171.544 -170.659 -169.787 -168.744 -167.605 -166.431 -165.242 -164.057 -161.731 -159.097 -156.441 -153.757 -150.993 -147.993 -144.643 -141.064 -137.536 -134.245 -131.139 -128.069 -124.576 -120.833 -116.898 -112.145 -106.942 -100.804 -93.575 -85.995 -79.066 -73.201 -68.214 -63.753 -59.526 -55.861 -53.062 -50.493 -47.984 -45.099 -41.219 -36.200 -30.582 -25.489 -21.690 -19.084 -17.077 -15.037 -12.702 -10.426 -8.472 -7.687 -7.936 -8.335 -8.385 -8.204 -7.975 -7.773 -7.635 -7.555 -7.505 -7.470 -7.447 -7.439 -7.442 -7.447 -7.447
-2901.603 -2888.036 -2872.708 -2855.596 -2834.899 -2808.246 -2754.248 -2704.201 -2670.738 -2636.709 -2602.344 -2581.112 -2563.174 -2549.777 -2541.342 -2536.075 -2530.108 -2504.710 -2459.299 -2394.291 -2313.802 -2204.203 -2080.522 -1955.400 -1817.334 -1679.327 -1554.345 -1449.308 -1355.079 -1274.234 -1203.846 -1142.305 -1071.511 -998.464 -920.007 -833.908 -741.549 -644.510 -555.678 -476.515 -407.168 -345.671 -298.933 -281.239 -265.788 -254.833 -247.683 -242.203 -234.381 -224.622 -215.315 -206.529 -198.043 -193.702 -189.951 -187.012 -184.479 -182.168 -180.023 -178.098 -176.393 -175.175 -174.370 -173.545 -172.672 -171.739 -170.770 -169.799 -168.828 -167.730 -166.467 -164.941 -162.342 -159.762 -157.178 -154.589 -152.016 -149.420 -146.661 -143.647 -140.417 -137.150 -133.945 -130.650 -126.913 -123.145 -119.207 -114.802 -109.810 -104.068 -97.349 -89.733 -81.512 -73.489 -66.501 -60.963 -56.764 -54.413 -52.505 -50.600 -48.395 -45.983 -43.105 -39.401 -34.736 -29.653 -25.127 -21.814 -19.565 -17.730 -16.215 -14.151 -11.422 -8.862 -7.535 -7.504 -7.948 -8.138 -8.020 -7.800 -7.603 -7.479 -7.418 -7.387 -7.370 -7.367 -7.379 -7.396 -7.410 -7.410
-2914.976 -2907.881 -2892.622 -2875.612 -2855.249 -2829.268 -2791.229 -2736.810 -2695.092 -2656.321 -2616.060 -2578.018 -2553.030 -2536.053 -2527.265 -2524.544 -2519.641 -2497.427 -2458.719 -2399.713 -2321.390 -2230.476 -2109.044 -1971.667 -1831.282 -1690.702 -1551.546 -1431.943 -1331.933 -1248.055 -1181.371 -1120.819 -1057.301 -985.366 -909.624 -828.352 -741.128 -642.804 -558.613 -483.735 -419.412 -361.751 -309.511 -274.595 -259.748 -248.544 -240.319 -234.211 -229.015 -221.017 -212.249 -203.973 -199.465 -195.076 -190.972 -187.703 -185.210 -182.977 -180.886 -178.968 -177.276 -175.771 -174.617 -173.824 -172.984 -172.042 -170.989 -169.893 -168.813 -167.725 -166.054 -163.391 -160.763 -158.136 -155.517 -152.922 -150.366 -147.803 -145.113 -142.221 -139.205 -136.147 -132.673 -128.934 -125.101 -121.208 -116.941 -111.732 -105.527 -98.931 -92.281 -84.920 -76.875 -68.549 -60.937 -55.580 -52.518 -50.935 -50.134 -49.183 -47.352 -44.728 -41.770 -38.535 -34.787 -30.836 -27.323 -24.582 -22.547 -20.733 -18.557 -15.969 -13.221 -10.707 -7.856 -7.327 -7.634 -7.909 -7.855 -7.641 -7.443 -7.329 -7.286 -7.275 -7.279 -7.297 -7.327 -7.359 -7.381 -7.381
-2928.675 -2922.294 -2912.128 -2895.235 -2875.311 -2850.149 -2817.253 -2767.747 -2712.122 -2664.961 -2612.633 -2562.865 -2526.010 -2505.998 -2497.206 -2494.736 -2493.752 -2485.292 -2456.311 -2405.713 -2333.579 -2244.630 -2127.970 -1991.559 -1851.881 -1710.028 -1568.895 -1432.425 -1324.079 -1237.500 -1165.706 -1101.101 -1038.499 -970.181 -895.989 -817.999 -729.206 -633.546 -540.100 -464.632 -403.054 -353.179 -309.109 -275.822 -257.969 -244.958 -234.943 -228.140 -222.641 -217.697 -209.923 -205.155 -200.694 -196.279 -192.184 -188.667 -185.925 -183.692 -181.617 -179.705 -177.999 -176.505 -175.158 -174.054 -173.256 -172.307 -171.154 -169.896 -168.675 -166.994 -165.155 -163.189 -160.534 -157.745 -154.938 -152.170 -149.455 -146.723 -143.850 -140.801 -137.642 -134.302 -130.587 -126.664 -122.611 -118.497 -113.904 -108.147 -101.152 -93.855 -86.981 -80.326 -73.292 -65.608 -59.059 -54.302 -51.750 -50.755 -50.272 -49.237 -47.098 -44.209 -41.179 -38.136 -35.043 -32.076 -29.437 -27.310 -24.913 -22.188 -19.424 -16.778 -14.210 -11.744 -9.701 -8.456 -7.472 -7.725 -7.711 -7.501 -7.296 -7.186 -7.160 -7.170 -7.196 -7.236 -7.285 -7.331 -7.360 -7.360
-2944.651 -2937.993 -2924.742 -2909.429 -2891.097 -2868.015 -2836.868 -2791.746 -2721.079 -2658.109 -2590.788 -2531.031 -2486.427 -2463.243 -2454.761 -2453.691 -2456.874 -2456.797 -2440.356 -2401.697 -2341.756 -2251.209 -2137.838 -2010.327 -1871.988 -1731.474 -1591.323 -1455.052 -1331.924 -1240.164 -1160.842 -1089.104 -1021.542 -955.406 -882.640 -802.220 -715.498 -624.427 -531.732 -450.250 -389.020 -341.142 -306.042 -282.276 -260.247 -246.064 -235.526 -227.583 -221.106 -215.345 -210.194 -205.764 -201.463 -197.263 -193.278 -189.794 -186.773 -184.313 -182.222 -180.285 -178.528 -177.001 -175.678 -174.464 -173.352 -172.384 -171.117 -169.620 -167.617 -165.802 -164.105 -162.325 -160.291 -157.664 -154.726 -151.781 -148.879 -145.943 -142.825 -139.418 -135.871 -132.304 -128.627 -124.572 -120.327 -116.073 -111.468 -105.789 -98.904 -91.666 -84.889 -78.568 -72.143 -65.420 -59.345 -55.153 -53.105 -52.382 -51.550 -49.671 -46.847 -43.743 -40.749 -37.763 -34.632 -31.737 -29.358 -26.855 -23.834 -20.630 -17.926 -15.904 -14.151 -12.303 -10.497 -9.162 -8.429 -7.639 -7.603 -7.387 -7.163 -7.052 -7.041 -7.073 -7.123 -7.185 -7.253 -7.312 -7.349 -7.349
-2960.321 -2949.005 -2935.703 -2921.040 -2903.111 -2881.181 -2851.205 -2800.669 -2718.380 -2628.272 -2545.625 -2478.670 -2434.081 -2410.019 -2403.497 -2406.516 -2413.947 -2418.983 -2413.794 -2387.286 -2333.390 -2251.416 -2149.898 -2032.105 -1899.352 -1759.637 -1619.492 -1482.946 -1354.444 -1244.549 -1156.785 -1078.414 -1005.991 -937.093 -865.965 -786.616 -703.483 -616.680 -527.851 -443.782 -378.889 -334.965 -308.497 -285.536 -264.499 -246.362 -235.788 -227.721 -221.093 -215.257 -210.109 -205.478 -201.195 -197.067 -193.324 -190.035 -187.111 -184.703 -182.596 -180.645 -178.855 -177.287 -175.937 -174.726 -173.531 -172.204 -170.673 -168.459 -166.256 -164.356 -162.792 -161.315 -159.572 -157.364 -154.631 -151.514 -148.401 -145.220 -141.689 -137.830 -133.791 -129.702 -125.527 -121.206 -116.774 -112.227 -107.622 -102.501 -96.608 -90.340 -84.298 -78.614 -73.037 -67.226 -61.524 -56.907 -54.324 -52.876 -51.137 -48.345 -44.934 -41.689 -38.854 -36.044 -33.055 -29.667 -26.276 -23.057 -19.885 -16.954 -14.788 -13.579 -12.857 -11.990 -10.800 -9.567 -8.022 -7.745 -7.570 -7.308 -7.050 -6.927 -6.928 -6.983 -7.059 -7.145 -7.231 -7.305 -7.352 -7.352
-2972.511 -2959.677 -2946.090 -2930.940 -2913.138 -2891.235 -2859.706 -2802.989 -2702.659 -2580.474 -2481.068 -2408.486 -2366.098 -2347.491 -2345.075 -2353.622 -2366.242 -2376.811 -2378.582 -2362.901 -2314.745 -2248.764 -2161.820 -2054.228 -1930.772 -1793.408 -1653.741 -1516.628 -1385.632 -1264.305 -1163.448 -1076.323 -996.119 -918.807 -841.631 -764.825 -685.212 -603.751 -520.543 -440.329 -373.559 -335.413 -307.892 -285.652 -265.920 -248.680 -235.705 -227.819 -221.123 -215.192 -210.031 -205.408 -201.041 -196.990 -193.340 -190.111 -187.365 -184.943 -182.775 -180.786 -178.942 -177.282 -175.845 -174.581 -173.358 -171.945 -170.104 -167.689 -165.230 -163.111 -161.471 -160.105 -158.595 -156.633 -154.117 -151.286 -148.060 -144.679 -140.930 -136.661 -132.049 -127.330 -122.537 -117.632 -112.685 -107.873 -103.224 -98.688 -93.982 -89.037 -84.239 -79.804 -75.391 -70.474 -65.086 -59.938 -55.648 -52.124 -48.827 -45.081 -41.151 -37.629 -35.008 -33.035 -30.423 -26.738 -22.723 -19.311 -16.681 -14.562 -13.014 -12.290 -12.177 -12.051 -11.457 -10.014 -8.983 -8.211 -7.710 -7.300 -6.968 -6.811 -6.818 -6.900 -7.004 -7.115 -7.220 -7.310 -7.367 -7.367
-2989.079 -2973.960 -2957.835 -2939.588 -2920.036 -2895.362 -2858.741 -2793.787 -2671.410 -2511.174 -2398.589 -2325.324 -2289.649 -2279.380 -2284.111 -2298.073 -2316.208 -2332.349 -2339.957 -2331.433 -2303.071 -2250.366 -2176.987 -2080.266 -1962.572 -1830.581 -1691.802 -1553.767 -1420.478 -1295.131 -1179.328 -1083.811 -994.752 -908.161 -826.685 -749.101 -671.200 -591.953 -511.736 -434.059 -375.406 -331.204 -302.278 -281.113 -263.631 -248.897 -236.660 -227.933 -221.186 -215.151 -209.973 -205.420 -201.091 -197.032 -193.433 -190.392 -187.685 -185.202 -182.982 -181.008 -179.174 -177.464 -175.902 -174.475 -173.086 -171.554 -169.683 -167.464 -164.991 -162.749 -160.919 -159.410 -157.918 -156.074 -153.715 -150.865 -147.856 -144.618 -140.866 -136.351 -131.255 -125.936 -120.525 -115.014 -109.483 -104.202 -99.596 -95.749 -92.086 -88.474 -85.087 -81.949 -78.451 -73.839 -68.178 -62.339 -56.909 -51.772 -46.732 -41.978 -37.459 -33.561 -30.941 -29.395 -27.520 -24.436 -20.899 -18.173 -16.508 -15.227 -14.022 -13.290 -13.223 -13.362 -13.023 -12.193 -10.810 -9.411 -8.316 -7.516 -6.969 -6.717 -6.713 -6.821 -6.958 -7.095 -7.221 -7.326 -7.392 -7.392
-2998.750 -2996.284 -2979.202 -2958.715 -2932.807 -2886.524 -2840.760 -2761.222 -2612.844 -2419.955 -2294.588 -2228.793 -2205.258 -2206.476 -2220.636 -2241.323 -2265.501 -2287.773 -2299.290 -2299.489 -2286.336 -2250.494 -2192.079 -2109.200 -2001.270 -1874.455 -1737.166 -1597.250 -1460.707 -1330.588 -1208.743 -1098.341 -999.255 -906.752 -820.353 -739.378 -662.407 -584.512 -506.665 -438.971 -377.976 -329.377 -296.463 -275.369 -259.677 -246.875 -236.790 -228.341 -221.284 -215.147 -209.961 -205.478 -201.249 -197.179 -193.669 -190.652 -187.918 -185.414 -183.189 -181.259 -179.532 -177.873 -176.242 -174.623 -173.010 -171.333 -169.472 -167.382 -165.163 -162.885 -160.776 -158.864 -157.032 -155.081 -152.699 -150.080 -147.365 -144.509 -141.055 -136.601 -131.335 -125.697 -119.908 -114.011 -108.179 -102.827 -98.471 -95.263 -92.681 -90.096 -87.467 -84.658 -80.867 -75.258 -68.318 -61.654 -56.090 -51.176 -46.381 -41.613 -37.152 -33.063 -30.401 -29.186 -27.925 -25.629 -23.006 -21.228 -20.356 -19.454 -18.132 -17.054 -16.828 -17.229 -17.135 -16.052 -14.134 -11.921 -9.915 -8.331 -7.245 -6.710 -6.621 -6.747 -6.920 -7.087 -7.234 -7.352 -7.421 -7.421
-2998.510 -2996.804 -2992.579 -2976.725 -2933.400 -2872.948 -2798.564 -2689.265 -2508.496 -2296.484 -2163.681 -2119.050 -2114.019 -2129.867 -2155.078 -2184.352 -2214.738 -2241.236 -2260.412 -2269.331 -2265.931 -2248.169 -2203.683 -2134.585 -2037.418 -1916.776 -1782.848 -1643.180 -1505.015 -1371.872 -1245.728 -1125.259 -1015.836 -916.105 -823.157 -736.799 -656.824 -580.806 -510.977 -444.293 -382.178 -330.494 -293.797 -271.772 -257.451 -246.541 -237.608 -229.310 -221.507 -215.305 -210.093 -205.610 -201.404 -197.486 -193.959 -190.864 -188.087 -185.556 -183.319 -181.439 -179.839 -178.342 -176.758 -175.038 -173.250 -171.457 -169.635 -167.713 -165.645 -163.466 -161.184 -158.887 -156.563 -154.139 -151.688 -149.196 -146.677 -144.046 -140.908 -136.813 -131.751 -126.203 -120.430 -114.546 -108.843 -103.794 -99.907 -97.244 -95.296 -93.292 -90.663 -87.056 -81.953 -74.684 -66.090 -58.583 -53.749 -50.980 -48.739 -45.763 -41.912 -38.364 -36.339 -35.605 -34.639 -32.671 -30.537 -29.267 -28.643 -27.593 -25.854 -24.345 -23.753 -23.629 -23.700 -22.101 -19.415 -16.165 -12.948 -10.175 -8.121 -6.961 -6.600 -6.683 -6.890 -7.091 -7.260 -7.383 -7.447 -7.447
-2998.238 -2996.222 -2991.054 -2978.416 -2929.424 -2849.948 -2736.387 -2571.169 -2348.668 -2128.904 -2005.060 -1994.546 -2016.583 -2050.618 -2088.861 -2127.845 -2164.635 -2197.452 -2224.097 -2241.381 -2247.250 -2240.160 -2213.245 -2157.244 -2071.510 -1958.133 -1826.941 -1688.768 -1549.254 -1413.474 -1281.984 -1156.992 -1039.155 -933.154 -835.043 -744.409 -660.920 -585.669 -516.385 -450.414 -388.280 -334.648 -295.332 -270.933 -257.232 -247.366 -238.462 -230.152 -222.423 -215.699 -210.415 -205.804 -201.601 -197.700 -194.127 -190.950 -188.149 -185.595 -183.324 -181.459 -179.988 -178.587 -177.057 -175.391 -173.582 -171.779 -170.034 -168.277 -166.388 -164.300 -162.042 -159.553 -156.900 -154.219 -151.546 -148.891 -146.258 -143.577 -140.555 -136.814 -132.298 -127.240 -121.920 -116.448 -111.063 -106.228 -102.335 -99.518 -97.510 -95.468 -92.455 -88.180 -82.482 -74.959 -66.223 -58.767 -54.965 -54.781 -55.313 -54.201 -51.384 -48.533 -46.978 -46.371 -45.370 -43.483 -41.517 -40.235 -39.261 -37.672 -35.418 -33.495 -32.530 -32.001 -30.947 -28.816 -26.245 -21.974 -17.418 -13.206 -9.861 -7.724 -6.789 -6.670 -6.871 -7.107 -7.295 -7.414 -7.466 -7.466
-2997.948 -2995.599 -2989.410 -2973.693 -2923.658 -2820.560 -2657.637 -2418.434 -2143.524 -1925.214 -1823.551 -1858.397 -1913.588 -1969.132 -2022.010 -2071.146 -2115.773 -2156.109 -2190.444 -2216.340 -2231.770 -2234.645 -2220.359 -2178.546 -2104.192 -1998.662 -1870.916 -1733.212 -1593.441 -1454.520 -1319.539 -1190.335 -1067.736 -953.174 -849.714 -754.422 -668.919 -592.693 -522.490 -457.297 -395.861 -341.359 -299.704 -273.279 -258.149 -248.144 -239.171 -230.839 -223.245 -216.470 -210.794 -206.022 -201.697 -197.724 -194.146 -190.972 -188.142 -185.565 -183.225 -181.308 -179.801 -178.551 -177.223 -175.616 -173.882 -172.120 -170.433 -168.795 -167.086 -165.166 -163.030 -160.739 -158.270 -155.573 -152.713 -149.699 -146.653 -143.633 -140.490 -136.968 -132.968 -128.613 -123.999 -119.137 -114.010 -108.820 -104.049 -100.115 -97.074 -94.386 -91.239 -87.390 -82.981 -77.637 -71.206 -65.486 -62.870 -63.379 -64.767 -64.740 -62.863 -60.358 -58.449 -57.169 -55.824 -54.175 -52.608 -51.340 -49.944 -47.869 -45.331 -43.071 -41.484 -40.203 -38.583 -36.166 -32.666 -28.520 -22.908 -17.295 -12.537 -9.189 -7.371 -6.794 -6.882 -7.135 -7.336 -7.442 -7.477 -7.477
-2997.651 -2994.962 -2987.731 -2968.900 -2922.149 -2794.129 -2580.216 -2267.956 -1933.669 -1714.928 -1651.333 -1717.629 -1807.530 -1887.126 -1955.668 -2015.511 -2069.117 -2116.990 -2158.626 -2192.694 -2217.335 -2230.006 -2226.249 -2199.015 -2136.154 -2039.062 -1915.195 -1777.846 -1635.600 -1494.926 -1358.233 -1225.302 -1098.106 -977.796 -867.358 -768.092 -679.618 -600.555 -529.773 -464.312 -403.191 -348.307 -305.130 -276.778 -259.641 -248.505 -239.407 -231.130 -223.710 -217.086 -211.155 -206.117 -201.609 -197.596 -194.079 -190.971 -188.181 -185.597 -183.219 -181.159 -179.612 -178.404 -177.199 -175.766 -174.082 -172.371 -170.713 -169.144 -167.575 -165.871 -163.904 -161.761 -159.564 -157.189 -154.322 -151.073 -147.679 -144.336 -141.023 -137.615 -134.033 -130.251 -126.330 -122.076 -117.065 -111.214 -105.113 -99.554 -95.030 -91.598 -88.890 -86.581 -84.548 -82.216 -79.043 -75.685 -73.708 -73.594 -74.257 -74.215 -72.719 -70.169 -67.482 -65.146 -63.203 -61.675 -60.542 -59.550 -58.260 -56.370 -53.953 -51.403 -49.052 -46.906 -44.744 -42.226 -38.889 -34.361 -28.634 -22.197 -16.071 -11.387 -8.465 -7.165 -6.966 -7.180 -7.379 -7.463 -7.477 -7.477
